introduction,0.02609170980275093
space,0.06579705479509666
technical,0.03333193446247284
professionals,0.038499568992052244
10washington,0.0723050866282647
dc,0.34593480766583684
testing,0.03786720383099639
13washington,0.0723050866282647
orbit,0.04537426682716474
satellites,0.043241850958229605
beach,0.38600385617938016
fl,0.4310555348580651
design,0.1430842231807087
launch,0.1588099338950766
vehicles,0.036696637064248055
spacecraft,0.08413667623853932
structural,0.03563263965833312
satellite,0.06486277643734441
ca,0.03615254331413235
vehicle,0.053448959487499684
systems,0.09093355844542757
engineering,0.06839738874140701
control,0.04581767221857813
flight,0.04143891903042541
development,0.023891286686168328
31cocoa,0.10845762994239705
analysis,0.03866293866534969
application,0.023481843705508706
applications,0.04418461860678922
12cocoa,0.0723050866282647
system,0.01574038596216554
21cocoa,0.0723050866282647
matlab,0.0723050866282647
28cocoa,0.0723050866282647
dynamics,0.03292150966935856
attitude,0.04608310254784593
26washington,0.0723050866282647
mar,0.027274120526392668
kaplanmar,0.0723050866282647
mackison,0.0723050866282647
washington,0.031579969684960525
