a1,2.8917729166442725
termpaper,6.150776030301037
music,30.18020834542101
popular,15.427001964434444
term,3.6368148214218934
paper,6.689489101290203
theme,4.555937437813694
report,2.2902646086060052
black,9.094980888911826
studies,3.764493664678281
history,6.4212255338286015
literature,2.927172070843074
political,2.264457798934189
science,2.5985659682605218
women,4.3376593749664085
click,2.8228005645019336
title,2.7398011026884284
afro,10.166945236097044
american,8.122627016485984
dancing,13.717940982847594
influences,5.088997493980492
african,9.559057899487922
78yr,3.2775802488932553
5pgs,3.256416030232182
6s,6.5551604977865106
rise,5.142333988144815
beatles,10.977875452313373
influence,7.791913608477489
america,7.791913608477489
examines,9.342672560594163
beginnings,6.697743125320831
pop,20.33389047219409
scene,6.182084906716632
8pgs,4.853210145746386
7fn,3.550731318904757
musician,9.591581091193483
blues,28.774743273580448
singer,9.145293988565063
79yr,11.038403045099782
6pgs,4.7913522841381795
rock,60.231468810723335
roll,33.88939806129055
5s,11.397456105812637
civil,4.0464036467139195
ragtime,15.250417854145567
jazz,45.129077015404754
gospel,10.166945236097044
major,3.2147478564264977
11fn,3.7291935863606427
10s,9.000291360213751
reviews,4.750844833892624
0fn,7.934825282910209
0s,4.730744162185621
origins,4.841769582046139
7pgs,14.192232486556863
4s,3.3868970739689837
culture,4.349503442968322
development,6.8090167055579744
society,3.502536215746636
10fn,3.6001165440855
bebop,12.364169813433264
musical,19.39749906861293
styles,9.559057899487922
including,3.3775173041049715
fusion,8.780650874977153
81yr,4.948456240690127
dance,10.851406647765284
observes,5.2538043236199545
louis,7.086055154202746
armstrong,6.948069411228843
forms,4.349503442968322
lena,10.977875452313373
horne,10.977875452313373
especially,4.077900360650198
rights,2.4107023285921145
83yr,5.634059440537386
paul,12.364169813433264
eleanor,8.780650874977153
rigby,10.977875452313373
john,4.313466431962965
lennon,9.591581091193483
mccartney,21.955750904626747
comparison,5.437911162748831
poem,8.205286730073592
mclaughlin,12.364169813433264
6fn,3.575271504088386
lyrics,10.977875452313373
cultural,4.349503442968322
elvis,20.33389047219409
commodity,9.145293988565063
presley,10.166945236097044
perspective,4.795790545596741
93yr,8.699006885936644
10pgs,4.822121784639746
afn,8.036869641066245
death,4.386201720304715
roots,5.496195404462971
rap,15.250417854145567
hip,7.969720658760824
hop,8.780650874977153
individuals,5.31144876420094
94yr,4.349503442968322
form,3.783250931136481
comments,2.6916059995303074
