infowar,0.03166747971673346
com,0.008145407193679188
risks,0.5240468363628914
txt27,0.6984699279227442
jul,0.609598984547119
43k,0.026475738358529476
text,0.3991608756076581
plain,0.6239456141578289
30k,0.15420764642450197
24k,0.03628415209988282
29k,0.09071038024970703
21k,0.047005625669042574
26k,0.04535519012485351
25k,0.02721311407491211
31k,0.07256830419976563
27k,0.04535519012485351
23k,0.05640675080285109
28k,0.05442622814982422
14k,0.02053871754002887
