ali,0.2422248517235077
ekber,0.34108054657746933
kaya,0.30283794351209303
amnesty,0.09460648953687996
international,0.020064787420748846
turkey,0.14108260073697312
security,0.0409115645653586
human,0.13195703553441013
rights,0.091440433153494
body,0.0330744175558396
people,0.028511666110000864
risk,0.035842289217386504
tunceli,0.127905204966551
branch,0.11979430019360074
hra,0.08527013664436733
organisation,0.06055621293087692
closed,0.04702753357899104
threats,0.07330401883658012
harassment,0.05496359075007465
police,0.07580959178569614
torture,0.22074847558605326
officers,0.04327672371025115
arms,0.04540293998373058
water,0.03216465248284928
genitals,0.08527013664436733
ribs,0.08527013664436733
broken,0.05099556216453285
released,0.04394969149189849
write,0.03276444713029396
responsible,0.036630681132420274
continue,0.03546437233203321
torturers,0.07570948587802326
remain,0.03930869512470935
defenders,0.15141897175604652
minister,0.049611626333759394
justice,0.03276444713029396
allegations,0.07649334324679927
forces,0.0318742606318447
turkish,0.05496359075007465
send,0.017308016849095546
letters,0.052195719088527735
prime,0.03371607294390708
page,0.01710955150492865
