global,0.02270466392518705
network,0.08352399169487326
eliminate,0.012460823835057583
nuclear,0.12142233399990426
weapons,0.09592955266992312
abolition,0.1447379470640426
organisations,0.036028461972356436
growing,0.00551803871096726
world,0.010063077308098006
court,0.021673002539824064
project,0.011139143807485636
international,0.015348503859365325
coalition,0.006947735244662206
proliferation,0.016081994118226958
alliance,0.0059050955699577615
arms,0.0077179675236118805
caucus,0.033733579453201
body,0.005622263242200165
statement,0.03281299673727164
drafted,0.010293846277816123
npt,0.04288531764860522
conference,0.020880997923718315
york,0.0053080518367692574
21st,0.009619327936780294
century,0.005185915576001195
elimination,0.008872660337440236
organised,0.01787856723815424
termed,0.009932414437658426
tight,0.01124452648440033
aims,0.014014749106847874
issues,0.006990560489976497
information,0.0037424071311836227
development,0.006385947672270081
web,0.005965999406776661
defined,0.006855775776541968
communication,0.006158820270169327
plans,0.009343166071231914
office,0.01159081059393708
california,0.004707380156672906
usa,0.022945797764780125
management,0.006652844544788654
substantive,0.01787856723815424
treaty,0.014286474517174592
ngos,0.019304587548030553
met,0.005622263242200165
coordinate,0.01489862165648764
called,0.007284446808475922
consensus,0.016081994118226958
signed,0.005845733769291196
meeting,0.020059679975419513
convention,0.01998532347290065
demand,0.006158820270169327
focus,0.008948999110164993
lobbying,0.021202435810405013
negotiations,0.012218175986920593
parties,0.006028527535925926
report,0.002684952647838224
updated,0.00289173509106322
organise,0.012869725032020366
hague,0.009932414437658426
oral,0.008872660337440236
justice,0.005569571903742818
november,0.008681756764404422
advisory,0.009932414437658426
opinion,0.007356535683454181
threat,0.007247461789820202
participants,0.009096130864531267
agreed,0.010283663664812953
found,0.005015319200192453
title,0.004817938633098057
idea,0.006520252110327025
regions,0.016705043356045883
centre,0.0077179675236118805
decided,0.007356535683454181
central,0.004340800859156625
decisions,0.006767287317027673
common,0.013424763239191121
strategy,0.005965999406776661
action,0.008354357855614229
task,0.00814545065794706
setting,0.006158820270169327
march,0.005467613845267463
interim,0.011919044825436159
france,0.015231922439979612
janet,0.011919044825436159
bloomfield,0.012869725032020366
uk,0.015182395908793394
germany,0.030349212910319934
jackie,0.021742385369460607
cabasso,0.021742385369460607
xanthe,0.028989847159280806
hall,0.011810191139915523
pamela,0.014494923579640403
meidell,0.014494923579640403
aotearoa,0.015440769416724186
nz,0.014428991905170444
pacific,0.007143237258587296
north,0.00379305208733598
america,0.006851037756574581
europe,0.019737842558601754
asia,0.008307215890038388
meetings,0.007994129389160259
regional,0.006368930841540223
networks,0.021202435810405013
strategies,0.006599739921993335
canada,0.009238230405253992
norway,0.013644196296796902
formally,0.010293846277816123
join,0.010565173773864078
contact,0.004636324237574831
tel,0.05888988679942114
fax,0.050126147133685364
mail,0.036538868035064426
physicians,0.014014749106847874
apc,0.04966207218829213
org,0.0399706469458013
ippnw,0.06522715610838181
koertestrasse,0.021742385369460607
berlin,0.013002971595294132
oln,0.019304587548030553
comlink,0.019304587548030553
peace,0.008514248971945144
street,0.006368930841540223
suite,0.010293846277816123
igc,0.020587692555632246
convenor,0.028989847159280806
telephone,0.006682017342418353
participate,0.0077179675236118805
time,0.002746657942837927
convened,0.07247461789820202
scheffran,0.014494923579640403
darmstadt,0.010721329412151304
th,0.0077179675236118805
de,0.002993693149538575
nwc,0.01787856723815424
complete,0.005845733769291196
involved,0.007713133154111458
scientists,0.008480974324162003
set,0.00826843750958984
model,0.007914159228577864
language,0.008354357855614229
commission,0.0059050955699577615
discuss,0.01760862295644013
abolish,0.011919044825436159
rob,0.012869725032020366
green,0.0057313371358341456
gn,0.010721329412151304
implications,0.00578783784293628
ruling,0.007356535683454181
challenge,0.007356535683454181
doctrine,0.007591197954396697
deterrence,0.01124452648440033
brochure,0.01124452648440033
available,0.011008322470764725
test,0.014914998516941653
ban,0.014055658105500414
wslf,0.014494923579640403
ca,0.007247461789820202
testing,0.007591197954396697
comprehensive,0.0059050955699577615
ctbt,0.04504403761207129
geneva,0.008872660337440236
developed,0.007461812061559951
technical,0.006682017342418353
capability,0.0077179675236118805
tests,0.011777977359884229
facilities,0.006443370931375112
bigger,0.010721329412151304
ground,0.010871192684730304
explosions,0.019304587548030553
material,0.01755361720067359
laser,0.008480974324162003
fusion,0.010293846277816123
subcritical,0.014494923579640403
future,0.005995597041870195
campaigning,0.01986482887531685
completion,0.009096130864531267
fissile,0.043484770738921215
materials,0.00578783784293628
disarmament,0.013644196296796902
production,0.008054857943514673
civilian,0.010721329412151304
sector,0.007143237258587296
military,0.01159081059393708
energy,0.005099066169951139
bomb,0.008668647730196087
chernobyl,0.021742385369460607
activities,0.004636324237574831
deaths,0.009619327936780294
german,0.006092768975991844
figures,0.006599739921993335
main,0.004780656929249939
security,0.02086345906908674
nato,0.014055658105500414
weu,0.028989847159280806
solving,0.008480974324162003
european,0.004934460639650438
discussion,0.007537509628198118
osce,0.01489862165648764
political,0.0026546984747176892
eastern,0.005676165981296762
currently,0.00843339486330025
ability,0.005569571903742818
decision,0.004934460639650438
makers,0.008480974324162003
dialoguing,0.014494923579640403
leaders,0.00532253669704217
free,0.003697338149422134
media,0.003679788287220528
outreach,0.010721329412151304
cnd,0.012869725032020366
rd,0.01124452648440033
national,0.003231099324697245
tv,0.008768600653936795
message,0.01199119408374039
programmes,0.01489862165648764
newsletter,0.008668647730196087
dfg,0.014494923579640403
vk,0.014494923579640403
ines,0.014494923579640403
signatories,0.014494923579640403
send,0.004413239935144527
address,0.005622263242200165
issue,0.0039184651821800275
networking,0.011919044825436159
