anti,4.243283792340425
death,21.931008601523576
penalty,27.1564986960581
page,4.9617699364293095
irish,7.086055154202746
section,6.008062152737372
amnesty,9.145293988565063
time,2.342899225240752
crime,5.496195404462971
political,2.264457798934189
country,3.502536215746636
irrevocable,12.364169813433264
punishment,7.394356513857263
execution,11.638499441167758
innocent,9.591581091193483
human,5.2183009506789455
rights,3.616053492888172
government,2.7891863278691713
society,3.502536215746636
virginia,13.741587651636031
usa,4.349503442968322
inmates,9.591581091193483
row,10.166945236097044
executed,11.954580988141236
va,7.086055154202746
electrocution,12.364169813433264
objection,12.364169813433264
rule,11.989476363991853
trial,18.27954414472489
considered,4.9370256800246475
courts,6.818992368953701
jury,8.472349515322637
evidence,11.123550100217905
innocence,8.472349515322637
person,4.5401238025769715
day,4.555937437813694
