a1,0.0012284506867647716
termpaper,0.002612904006075207
literature,0.0031087214006404783
poetry,0.06971356610088014
term,0.0010299673807481998
paper,0.0028417540787129152
theme,0.012257549039713989
thesis,0.001298321628342488
book,0.005055417383685062
study,0.0036674915524083453
critical,0.006478011033270516
analysis,0.02527708691842531
subject,0.001053901855656183
art,0.0016752979476563924
black,0.0011038937843077833
studies,0.0015991901719109097
economics,0.0012284506867647716
education,0.002119984661998199
history,0.0027277933448719635
music,0.0012210303979213097
philosophy,0.004405790903343037
political,0.002404904204475562
science,0.0011038937843077833
religion,0.003185967883586262
urban,0.0012511085007683072
women,0.004913802747059087
click,0.0011991506221333617
title,0.0011638917173697656
description,0.0018315455968819646
written,0.0023416548207024217
life,0.012587974009551535
poe,0.010186470997444226
biographical,0.009030656526171724
sketch,0.006020437684114482
melancholy,0.004319008171663995
depression,0.00442740191879493
78yr,0.009050242828294884
5pgs,0.02213366885459427
6fn,0.006834631167543644
6s,0.013227277979815603
writings,0.006664321302024658
walt,0.007460196155460623
whitman,0.01568555237269803
examines,0.015213924447300041
style,0.00814917679795538
literary,0.012803672074742456
world,0.006251102034572835
8s,0.0037970173153020243
eliot,0.027084862051863463
found,0.001817360780698455
comparison,0.01848058169158481
poetic,0.01629835359591076
vision,0.0032096728044863874
earlier,0.0021618511019458335
discusses,0.012973706302485868
concept,0.001895362096971287
79yr,0.030814816122987622
11pgs,0.004752583160187735
8fn,0.006882125933893267
7s,0.0050025176952865616
depiction,0.005827502541566523
child,0.0020768184268761796
william,0.011890181060702084
81yr,0.010510739678611145
2fn,0.0037583568278071536
0s,0.05158132264065318
wasteland,0.004319008171663995
conrad,0.003599128935990925
darkness,0.003599128935990925
death,0.010248134860525036
themes,0.012587974009551535
poem,0.05751369203322611
7pgs,0.026125604973837327
5s,0.00899180297217892
ancient,0.004782989085352859
coleridge,0.009326996985822747
focuses,0.0029187739277051895
3fn,0.005924813573845133
4s,0.008632702822350851
franklin,0.0055933953250985
tale,0.027885426440352055
chaucer,0.05050502202690986
canterbury,0.02339433808394101
tales,0.0287930314879274
summary,0.0018791784139035768
review,0.004749287169210883
character,0.0062106804772624246
0fn,0.040449406709822645
john,0.011910591252234185
donne,0.026262042934225287
poems,0.04232009695603666
idea,0.0035440367778944047
14pgs,0.002748597981284812
attitude,0.0044634440870471
80yr,0.018218615442925985
7fn,0.005279337135160004
2s,0.0062582125062346575
discussion,0.009559573064989585
ideas,0.004779650114682043
expressed,0.0035872418140146444
knight,0.006111882598466536
analyzes,0.006930218134344304
significance,0.0043690178318987385
garden,0.00803778596839053
medieval,0.007241920527775808
8pgs,0.008933975062971259
12fn,0.0038771794393097705
11s,0.003932352520030376
religious,0.010385361527294879
views,0.004200068579706172
attitudes,0.0033845255506802932
characterization,0.0030731822848386534
friar,0.007878612880267586
corrupt,0.003599128935990925
