flag,0.08547173677159992
sailing,0.14986845454989817
school,0.06684480121506504
vessels,0.1323804611769162
westward,0.17152930394239646
corwith,0.19319015333489475
cramer,0.257586871113193
ssv,0.257586871113193
coast,0.06976815755542531
guard,0.0882536407846108
meet,0.04814341449601543
safety,0.08488590637240329
vessel,0.11435286929493096
built,0.09260028380776347
return,0.037501214000890626
sea,0.07423195052957225
education,0.025991895283040415
association,0.04729295627684345
box,0.060130167514839634
woods,0.07883728403996376
hole,0.10590567954267754
ma,0.04688040154150637
tons,0.091465113281012
steel,0.07535699060948114
length,0.07702454701934648
feet,0.2895028921345351
inches,0.10590567954267754
sq,0.1287934355565965
ft,0.06976815755542531
horsepower,0.11435286929493096
cummins,0.091465113281012
diesel,0.08301792352875859
persons,0.06638234652422167
world,0.02569427117371799
oceans,0.09526347904755274
american,0.02820356602946522
bureau,0.07535699060948114
shipping,0.07535699060948114
a1,0.03012263454837784
