a1,2.8917729166442725
termpaper,6.150776030301037
law,7.661420000389733
history,3.8527353202971613
term,2.4245432142812624
paper,6.689489101290203
analysis,3.966817507064879
studies,3.764493664678281
science,2.5985659682605218
specific,2.644545004709919
click,2.8228005645019336
title,2.7398011026884284
freedoms,8.205286730073592
supreme,9.412687406979625
court,6.9326516874262225
time,2.342899225240752
rights,2.4107023285921145
79yr,6.307658882914161
10pgs,3.2147478564264977
20fn,4.6638746100131465
justice,4.750844833892624
comparison,3.6252741084992204
0fn,3.173930113164084
0s,4.730744162185621
mcreynolds,10.977875452313373
preambles,12.364169813433264
roman,5.772496081424605
comments,2.6916059995303074
