shared,0.03189562693178649
vision,0.028538507202118816
line,0.010269898324360397
library,0.015046597065725044
november,0.027971816883992338
tesla,0.05253896521288923
coming,0.036687205977905854
free,0.07594206870364074
energy,0.27723463871611115
revolution,0.06992954220998085
power,0.04672763211227693
space,0.03824803298570492
abundant,0.027171617822077856
nicola,0.03502597680859282
jeane,0.05253896521288923
manning,0.15549398657667668
canadian,0.018052989423017796
author,0.015046597065725044
production,0.019464005172289
devices,0.02846066483847379
change,0.010564287780058478
landscape,0.02144016789755389
environment,0.011642779159612125
lives,0.029764723458665363
provide,0.011119417572467564
oil,0.021188714894640474
politics,0.012976003448192665
bright,0.020947185591663635
time,0.013274216573601994
sources,0.00785435898651496
vehicles,0.02666483684696778
heat,0.039365832358237075
homes,0.02144016789755389
light,0.01232153949849383
history,0.007276176242298699
journalist,0.019682916179118538
technologies,0.020073810635135258
articles,0.014416423495695446
journals,0.021980168916275276
books,0.014125809929760315
vancouver,0.018649932854506897
bc,0.032970253374412915
ago,0.01751298840429641
conventional,0.02846066483847379
magnetic,0.04664819597300301
company,0.01120335573555618
magnets,0.03502597680859282
air,0.046242382818827234
super,0.019317258835562894
efficient,0.02797489928176035
electrical,0.031420778387495456
developed,0.012020633972635766
electricity,0.05181469681906552
convinced,0.027171617822077856
clean,0.06761040592447012
pollution,0.020947185591663635
source,0.022569895598587568
won,0.018052989423017796
rivers,0.024874365084921114
published,0.022323542593999022
research,0.012287986897921838
technology,0.023104251335128605
inventors,0.08756494202148205
international,0.00824190984704981
electric,0.018649932854506897
developments,0.015947813465893246
scene,0.01751298840429641
scientists,0.020493685831473627
researchers,0.037311547627381675
physics,0.02751540448342939
science,0.014722753361249416
people,0.015615454526723799
respected,0.02400099012839274
zero,0.022577112347764376
vacuum,0.057603089156357194
cost,0.019464005172289
machines,0.020947185591663635
generate,0.022577112347764376
fuel,0.019317258835562894
phd,0.03109879731533534
available,0.010640338886756159
theorists,0.03486665749323056
world,0.006947636538897287
means,0.018329177472930447
discoveries,0.03109879731533534
independent,0.012639326844958667
countries,0.011036704827871799
cold,0.018052989423017796
fusion,0.024874365084921114
water,0.01321210937680778
generators,0.0432023168672679
life,0.00839436000523635
include,0.011552125667564302
leary,0.03109879731533534
scientist,0.03502597680859282
vast,0.019682916179118538
decentralized,0.03109879731533534
systems,0.009788881645683423
dioxide,0.037311547627381675
emissions,0.024874365084921114
stations,0.021980168916275276
local,0.010342074107801927
related,0.010874816032154767
authored,0.04075742673311679
