cpj,0.19037555522395236
press,0.09540195022366368
close,0.09216620509569186
opposition,0.08413667623853932
coverage,0.09757500087910442
television,0.18846156808772993
yeltsin,0.09642448078005211
communist,0.07965129478205213
journalists,0.205192166224221
russian,0.11166536295632697
june,0.1194769421730782
free,0.08299551161729159
lancer,0.32537288982719115
feb,0.2879047975464418
march,0.122733542368767
felix,0.16044375418535198
viktor,0.10540459917083107
nevskoye,0.2888914592714045
vremya,0.2888914592714045
seen,0.14534814333637336
