college,0.12491353191961298
nicarry,0.2810038593962106
hall,0.22895666005336232
founders,0.18648378931985438
baugher,0.4215057890943158
student,0.17348855093115312
center,0.1271315995350219
energy,0.19770470195310555
replacement,0.207847590649206
gas,0.11447833002668116
fired,0.16805355713311962
pool,0.16805355713311962
dehumidification,0.2494971693707585
system,0.0917592954385332
entech,0.207847590649206
conservation,0.16805355713311962
ecm,0.2494971693707585
project,0.10797374622483237
