press,0.031800650074554564
release,0.04821224039002606
cda,0.22295932535300533
representative,0.05198612424295493
rick,0.08022187709267599
white,0.20307036921859675
court,0.1013545568337167
ruling,0.11008991119274415
washington,0.031579969684960525
june,0.039825647391026064
tried,0.058752132678252904
congress,0.10826810701808437
re,0.05014259967633095
kids,0.15404650657854654
internet,0.19112248350182126
protects,0.08413667623853932
freedom,0.03783742484178039
speech,0.04878750043955221
bill,0.06193272395335622
supreme,0.055044955596372076
developed,0.03722178765210899
replaced,0.07702325328927327
indecency,0.08918373014120214
standard,0.08748089307377878
harmful,0.08022187709267599
minors,0.08918373014120214
compromise,0.06806140024074711
strong,0.04711539202193248
empowerment,0.08413667623853932
federal,0.03605176353809719
net,0.0455888766361495
wife,0.06486277643734441
decision,0.03692188531247214
caucus,0.16827335247707864
educate,0.1155348799339099
line,0.031800650074554564
speed,0.054228814971198525
issues,0.026153281131359438
resolution,0.04711539202193248
