cpj,0.25162682081774573
news,0.06627543609393309
alert,0.09644812844161646
index,0.020142684971658352
website,0.05630688569652507
dec,0.07730110648300255
verdict,0.07135031939194428
argentine,0.23864946635463855
libel,0.17681643888864426
judge,0.08894337872548305
menem,0.537572600584055
journalist,0.09062699232037622
duty,0.055414828402828534
committee,0.04018928514449984
protect,0.04380040453194757
journalists,0.15255591488844258
decision,0.05490123816028466
argentina,0.05019561809934439
suit,0.0674695619777841
president,0.09326795228056659
pagina,0.2687863002920275
victory,0.05824124456800723
press,0.11033442938910672
freedom,0.09377100939049923
verbitsky,0.107514520116811
job,0.05019561809934439
military,0.03438943108392462
dictatorship,0.06930191877183325
sued,0.107514520116811
society,0.030456836658666404
people,0.023966328034493483
legal,0.03573826994211374
government,0.0242537941553841
defense,0.039479337413712796
independent,0.0387972380545253
