acu,0.12677315860691674
house,0.05740503515201667
ratings,0.08625419481322869
burton,0.11158349657018533
miller,0.13811944087713077
edwards,0.10975070940848107
lehman,0.11158349657018533
thomas,0.08904192695685485
lewis,0.09911824978627626
brown,0.08808698197493293
morrison,0.1253280765060553
rowland,0.15500498285703496
smith,0.2741726656044269
martin,0.09783891663431533
evans,0.09783891663431533
gray,0.1155761418466729
ford,0.08128458551858883
coleman,0.1253280765060553
north,0.05483853272029816
carolina,0.08715820318889517
jones,0.14140106059599034
dakota,0.08715820318889517
hall,0.12806050477560943
south,0.058567376625868604
virginia,0.07763608842732221
