people,0.025055706581515912
meet,0.0420160708328862
ncg,0.07459351572794175
public,0.05871526265885809
relations,0.09125898349186339
firm,0.05056159136462684
irvine,0.1491870314558835
gary,0.4159204869312427
goldhammer,0.09979886774830339
counselor,0.0924267748736095
wide,0.041641174701927366
agency,0.10410293675481842
clients,0.11586736847864149
strategic,0.06199083971776092
communications,0.022947345107063758
programs,0.06979654653364786
unocal,0.0770213592302058
marketing,0.04444391433515024
media,0.047558475893925915
route,0.07982409886342866
orange,0.23018135313441512
county,0.17696556977619393
health,0.05158978542458838
foundation,0.05181600720984414
news,0.034643977958192296
awards,0.09133286079982951
press,0.08239259337498228
club,0.056200771879242106
contact,0.03595258704228483
mail,0.03541778912944313
world,0.02229559725664311
web,0.046263613581640835
political,0.02058597999031081
campaigns,0.05316342488536635
ventura,0.08313903625968239
