lcswma,0.29512557203672257
lancaster,0.3065277176446471
county,0.1283486550025143
solid,0.29842306259404505
waste,0.46870626012115113
management,0.11640772095804558
authority,0.1880319452640972
pennsylvania,0.10477208775177627
available,0.05778522503115268
environmental,0.11281916715845831
service,0.0792081594490176
information,0.032741264439996205
web,0.15658453827632285
page,0.03816746104945623
landfill,0.14756278601836129
protection,0.0711041198710382
epa,0.12261108705785884
pringle,0.19021799712974255
site,0.06636102203019946
