media,0.030474363194166118
page,0.048172523654653486
data,0.03354830311578881
robots,0.3783815859040301
market,0.04086499927788178
entertain,0.09312214651644157
corporations,0.06879665198255093
elementary,0.06879665198255093
schools,0.056043651275967034
hospitals,0.14047128346621726
caring,0.0852490376211374
institutions,0.07488835905065265
meeting,0.04746437453268472
conference,0.04940774266000477
special,0.03782482334212373
event,0.08873565118798492
planners,0.08225582053711297
museums,0.14806230926354919
public,0.05016449625222827
service,0.04998573169112761
organizations,0.04700747167035085
foundations,0.07178986906657536
universities,0.09312214651644157
colleges,0.13318389303735528
robot,0.11507608084848275
proven,0.07966297796187953
visit,0.10799563204095053
ep,0.15475185745166647
healing,0.07023564173310863
facility,0.059157100791989936
programs,0.055905000864329604
educational,0.06497595693597684
fund,0.05465609857728461
raising,0.07737592872583324
dont,0.07023564173310863
coast,0.06502663228466826
campus,0.06502663228466826
