shared,0.1466035977463624
vision,0.10493846919112439
line,0.037763271963533546
library,0.05532759129375979
november,0.07714102625038512
shaman,0.15885851931401632
healing,0.11303548591422172
comes,0.06536588477069184
time,0.06101300065731125
gossett,0.11435286929493096
soul,0.14762614904589053
move,0.05532759129375979
light,0.06796099129638003
family,0.08116576675497383
community,0.035280177853843575
culture,0.04530732753092002
people,0.043064495686980474
spirit,0.12694127878281175
country,0.036484752247360794
funeral,0.091465113281012
souls,0.09991230303326544
kind,0.06091642434781561
malaysia,0.08301792352875859
store,0.06857735726709306
returned,0.07237572303363378
loss,0.057252035463155944
grandmother,0.10590567954267754
angry,0.09526347904755274
woman,0.06347063939140588
held,0.04814341449601543
knowing,0.11553682052901973
looked,0.08547173677159992
went,0.06638234652422167
journey,0.07883728403996376
gone,0.091465113281012
conway,0.10590567954267754
washington,0.037501214000890626
shamanic,0.11435286929493096
