a1,0.009903331906316001
termpaper,0.021064301473633685
music,0.10335687789527744
term,0.008303230185894734
paper,0.022909209250993844
theme,0.015602525471964704
study,0.008447431618756598
analysis,0.02264165243758492
art,0.013505655372545026
black,0.013348797782160214
studies,0.012892101591363976
economics,0.014854997859474002
education,0.008545280640999589
history,0.03078669776493165
science,0.013348797782160214
click,0.009667125220897032
title,0.009382880488659
written,0.009438793575228597
composer,0.02901489560041999
78yr,0.011224589893470052
6pgs,0.032817481398206706
5fn,0.012502575890596163
4s,0.01739844387312834
afro,0.0522274584046081
american,0.02318101317490292
dancing,0.046979249941258884
concert,0.043522343400629986
african,0.04364866620770741
5pgs,0.011152109692575964
6s,0.02806147473367513
song,0.025919107081631924
79yr,0.03780275015445131
10pgs,0.022018820934428064
8fn,0.01232916624686815
folk,0.03007072217457929
dances,0.03759546387778552
development,0.013991130216899947
6fn,0.012244080493453376
examines,0.015997726987318772
theory,0.01477214531494166
9pgs,0.01799248056034231
piano,0.042150445531199954
sound,0.02965323329498941
10s,0.01232916624686815
based,0.009903331906316001
instrument,0.03569213738644954
0fn,0.0163044355128292
0s,0.01080078575841466
musical,0.0664297913308662
design,0.013965412194007527
developed,0.014531793809385017
classical,0.02057555531759374
methods,0.012680490181029456
conducting,0.031319499960839256
discusses,0.022018820934428064
various,0.009903331906316001
directing,0.03007072217457929
orchestra,0.0423430473062783
7fn,0.012160038763372455
5s,0.027880274231439912
styles,0.04364866620770741
modern,0.012771210912193982
80yr,0.016946767947568928
7pgs,0.02160157151682932
2s,0.02162206297408471
mexican,0.026571916532346477
influence,0.020013476734103138
forms,0.022343339604289324
contemporary,0.015686743894561678
jazz,0.02810029702079997
9fn,0.01241532228938089
current,0.01040168364797647
82yr,0.01943450820789288
irish,0.02426731217192721
especially,0.013965412194007527
latin,0.02217565703801501
cuba,0.02426731217192721
instruments,0.02426731217192721
criticism,0.021824333103853705
sacheverell,0.0423430473062783
sitwell,0.0423430473062783
censorship,0.02477490102229517
observes,0.01799248056034231
rock,0.03640096825789081
albums,0.0423430473062783
rights,0.008255829892438747
afn,0.01651411570082105
91yr,0.013342317822735426
anderson,0.018822587001585515
92yr,0.015686743894561678
fred,0.025919107081631924
astaire,0.0423430473062783
elvis,0.034818305603072065
commodity,0.031319499960839256
roll,0.02901489560041999
perspective,0.02463591033696956
93yr,0.022343339604289324
rap,0.034818305603072065
hip,0.027293563899865834
hop,0.03007072217457929
comments,0.009217828765514751
