sir,21.0282175345808
sar,25.490821065301127
image,30.965101904303136
florence,26.34195262493146
italy,10.506947380908873
detailed,4.888830576866527
browse,10.166945236097044
radar,21.637297173508212
city,3.6001165440855
shown,8.658744122136907
center,5.593790379540964
arno,10.977875452313373
upper,9.012093229106057
world,2.452515698230742
red,5.496195404462971
spaceborne,7.394356513857263
imaging,9.712937782650574
band,26.333705190563737
synthetic,6.948069411228843
aperture,7.394356513857263
space,9.001037095969224
mission,8.244293106694457
german,5.1971319365210435
italian,6.372705266325282
nasa,7.795697904781566
planet,6.697743125320831
earth,8.549641189624284
degrees,6.093181381574964
north,3.235473430497591
kilometers,7.394356513857263
miles,6.093181381574964
horizontally,15.939441317521649
transmitted,10.422104116843265
received,6.99581191501972
vertically,7.969720658760824
resolution,5.371154690500303
copy,7.23427109851019
press,3.6252741084992204
cm,11.352568901754783
data,5.183212831389372
changes,3.92515440308105
developed,4.243283792340425
agency,4.5805292172120105
deutsche,9.591581091193483
fuer,10.166945236097044
