cloaks,0.03933459780027984
daggers,0.03933459780027984
october,0.009595015862947117
mi5,0.03988441875301053
targets,0.01713918421238887
irish,0.03809707072152014
community,0.010925474432158012
britain,0.01911747794740923
subscription,0.12984583868327645
confirmation,0.07652539425019281
snarfs,0.02658961250200702
spots,0.016686020704183166
forever,0.020627056110093512
origins,0.04685583466496263
intelligence,0.06167134128701886
cycle,0.03677265027795391
date,0.037532125092943805
tue,0.06883554615048973
oct,0.06857472729873625
subject,0.021340945963136813
tyrone,0.06647403125501755
heathrow,0.0354125014590754
molloy,0.0708250029181508
british,0.016248537165077324
london,0.04586265556024167
week,0.0216647162201031
home,0.007514871418720693
workplace,0.01713918421238887
job,0.018620955101369695
chris,0.04720780040310298
john,0.009276271896694548
conversation,0.01822010648456481
regular,0.013925358828172866
airport,0.01822010648456481
bar,0.014908928360056393
weeks,0.012920563769327681
pair,0.03279659753579692
called,0.008908434591584174
told,0.011176627820475363
money,0.009513088142643053
entails,0.023608334306050267
shifts,0.021864398357197945
monday,0.027330159726847218
evening,0.016686020704183166
head,0.010029837870996015
heavy,0.014942084755330846
government,0.005998250167460584
access,0.01987857114674186
phone,0.012920563769327681
tuesday,0.01966729890013992
morning,0.016276084446960264
knew,0.01713918421238887
time,0.012596232393767485
republican,0.015901841965284436
england,0.011960806559374091
originally,0.023336358382290937
information,0.00915347177892367
employer,0.017645777914136757
taxi,0.0354125014590754
a320,0.02658961250200702
driver,0.01888312016124119
am,0.009678534511794864
notified,0.021864398357197945
human,0.00748143505473684
rights,0.005184306082993795
lawyer,0.030940584165140266
similar,0.010029837870996015
approaches,0.011550870302151189
contact,0.012757369595649456
service,0.007381405540051819
com,0.006135330902335775
jfloewen,0.03988441875301053
dialup,0.03644021296912962
francenet,0.041254112220187024
fr,0.03180368393056887
remember,0.025708776318583305
dr,0.029035603535384594
kies,0.09443333722420107
starting,0.021605622984905908
list,0.054720403161080566
lots,0.02950094835020988
subscribers,0.02950094835020988
able,0.015618611554987543
name,0.024409267755790172
mail,0.016756803459091373
adress,0.03988441875301053
hope,0.022595585765395425
confirmers,0.05317922500401404
tell,0.028315812032864235
spotted,0.05317922500401404
anonymous,0.03933459780027984
lurking,0.05317922500401404
jf,0.03644021296912962
loewenthal,0.05317922500401404
paris,0.03047765657721611
france,0.022353255640950725
re,0.012204035261730584
_nextpart_000_01bbc575,0.03988441875301053
4ad5ed40,0.03988441875301053
content,0.018865383743246086
type,0.009678534511794864
transfer,0.011960806559374091
encoding,0.02658961250200702
rudolf,0.021864398357197945
ph,0.015238828288608055
pm,0.012920563769327681
wrote,0.014157906016432117
comments,0.005788399998989909
means,0.009276271896694548
ve,0.013704742508226413
names,0.016276084446960264
addresses,0.013925358828172866
owner,0.016686020704183166
listserv,0.06647403125501755
don,0.015618611554987543
ll,0.014403748656603937
watch,0.017645777914136757
david,0.016588174155305852
huff,0.0354125014590754
mean,0.014403748656603937
pode,0.02658961250200702
idea,0.023921613118748183
concerning,0.018865383743246086
historical,0.007962802436259358
hulnick,0.02658961250200702
paper,0.005754399226916303
producer,0.020627056110093512
policy,0.007742186116312904
consumer,0.011550870302151189
linkage,0.016276084446960264
understand,0.011960806559374091
designed,0.009051817044348008
french,0.011058782770203902
article,0.010029837870996015
book,0.005687193558515955
gratefully,0.02658961250200702
received,0.010029837870996015
loughborough,0.02658961250200702
fax,0.010216870610521771
texts,0.020627056110093512
tzu,0.02950094835020988
wei,0.021864398357197945
liao,0.02658961250200702
chinese,0.013494892339755737
warfare,0.016276084446960264
infowar,0.015901841965284436
