international,0.04132662181830373
spaceports,0.062374292342689625
symposium,0.043325050722004446
spaceport,0.07025096484905265
experts,0.019027679333297815
facilities,0.06245676595980649
tour,0.030827859794787738
answers,0.01937213741180029
pre,0.014608903375411406
flight,0.0201308385062578
launch,0.3967670264034463
site,0.06127082999947393
satellite,0.042013389283279905
vehicle,0.07789578470763449
major,0.009132806410302551
market,0.017936484058047545
share,0.017068358388458445
competitive,0.018104276324787734
capabilities,0.052516736604099876
vehicles,0.01782705948291596
playing,0.022641251871479615
field,0.013012867094352303
level,0.010087304883252152
real,0.012898078984593669
sites,0.031986239508297244
choice,0.014608903375411406
systems,0.019633381937080953
planners,0.03610376213915897
orbital,0.024069174759439312
users,0.025965261569211494
spacecraft,0.027248809918163305
aerospace,0.02494503089482146
industry,0.025747685429681963
government,0.01188573719262431
system,0.007646607953211101
space,0.16621233273806807
operations,0.019347118476890503
summary,0.01256700564298017
technical,0.04857750675922888
information,0.006045972126703845
detailed,0.01388872322973445
descriptions,0.02494503089482146
discussion,0.009132806410302551
facility,0.06058561032816015
processing,0.04526069081196933
specific,0.0075129119451986335
addition,0.014457379244262762
included,0.015258962188921315
station,0.04857750675922888
logistical,0.031187146171344812
support,0.027575057646286285
conducted,0.017068358388458445
russia,0.030136958752417793
ukraine,0.03512548242452632
japan,0.029529158730233204
guiana,0.03512548242452632
subsidized,0.03512548242452632
speakers,0.020551906529858496
include,0.01158494420639261
arianespace,0.03512548242452632
china,0.020632540832582976
course,0.01492464116606374
published,0.01492464116606374
american,0.007691881644399606
institute,0.01951930064152845
aeronautics,0.02494503089482146
astronautics,0.031187146171344812
aiaa,0.03512548242452632
commercial,0.013755027221721986
programs,0.010905710395882479
france,0.014764579365116602
locations,0.021501077465444666
kennedy,0.021913355063117108
center,0.031782899883755475
cape,0.04528250374295923
canaveral,0.08781370606131579
air,0.03974893133533931
vandenberg,0.031187146171344812
force,0.020632540832582976
florida,0.02833188014321245
cis,0.021501077465444666
payload,0.027248809918163305
team,0.017068358388458445
interaction,0.019027679333297815
presenters,0.03512548242452632
including,0.009595219613934577
nasa,0.014764579365116602
ralph,0.03610376213915897
served,0.03805535866659563
shuttle,0.02905820611770043
university,0.014608903375411406
program,0.008165640786098759
ibm,0.025254622856662762
computer,0.013755027221721986
simulation,0.022042612577969238
