acu,0.10534670926490262
house,0.047702775689704
ratings,0.07167602104197876
fazio,0.10928168489359397
miller,0.11477531002465796
edwards,0.09120129373380821
lehman,0.09272431405128077
thomas,0.07399258718949911
lewis,0.12354880431106266
brown,0.07319904135945132
morrison,0.10414586639235582
rowland,0.12880695758542343
johnson,0.07928983314732839
smith,0.2603812840347877
hayes,0.11556741873343088
davis,0.07833485986068947
martin,0.0813027617102057
price,0.035347358353786676
gray,0.09604214604160143
ford,0.06754634571263016
coleman,0.10414586639235582
owens,0.10659689109628905
slaughter,0.1193288664129949
north,0.045570048316867486
carolina,0.07242723926964528
jones,0.07833485986068947
dakota,0.07242723926964528
hall,0.07094431719963339
de,0.03596648248670992
south,0.04866866508346828
virginia,0.06451449601707057
