report,4.5805292172120105
folks,10.166945236097044
endeavor,9.591581091193483
tomorrow,9.145293988565063
re,7.566501862272962
home,2.329610139803415
know,8.342662575163429
ve,35.04987896478905
writing,5.088997493980492
week,7.555569781760957
half,11.54499216284921
reading,6.008062152737372
tell,6.583426297640934
yesterday,13.17097631246573
aaron,30.500835708291135
ground,6.182084906716632
ll,10.046614687981247
talked,8.205286730073592
lot,7.086055154202746
jsc,21.951627187442885
kind,5.847976737390299
incredible,22.86323497141266
stuff,14.387371636790224
mission,46.71766093793525
control,6.267857559501489
personal,3.320592659335183
experience,6.1648515650146205
building,9.243535583234964
computer,4.841769582046139
set,3.5264885978400673
photos,20.33389047219409
laser,7.23427109851019
divergence,10.977875452313373
shuttle,30.685465660291655
pictures,8.780650874977153
information,5.3204554714993835
nasa,5.1971319365210435
thousands,6.697743125320831
sts,16.466813178470062
told,10.394263873042087
crew,8.205286730073592
astronaut,10.166945236097044
training,7.405538520036972
goes,6.008062152737372
equipment,8.549641189624284
seen,4.142422085086641
vr,10.166945236097044
world,6.1312892455768555
probably,7.086055154202746
people,4.134191585950125
knew,7.969720658760824
space,6.750777821976918
difference,5.926418163696862
radar,9.273127360074948
write,4.750844833892624
jon,6.475291855100383
happened,8.205286730073592
thank,33.88939806129055
commander,10.629082731304118
specialist,13.17097631246573
payload,9.591581091193483
linda,12.364169813433264
godwin,12.364169813433264
endeavour,7.758999627445172
talking,8.780650874977153
science,3.897848952390783
class,4.706887020455073
learning,8.889627245545293
job,5.772496081424605
don,4.841769582046139
happens,9.591581091193483
fun,8.472349515322637
enjoyed,9.145293988565063
edu,9.559057899487922
woodring,12.364169813433264
