media,0.0631379766177982
study,0.02126422441962868
example,0.05671812569359545
robotic,0.06374445270566606
outreach,0.11825811192109996
private,0.03846277910577939
company,0.05113945570669825
service,0.04438388244988055
industry,0.046878544506455434
community,0.029197388568698135
client,0.3939556927742434
positive,0.07279626922577993
public,0.04454261305154752
recognition,0.053293835402729584
stock,0.05108981175600743
regional,0.04683360351580871
program,0.1238924808925329
coast,0.05773916487345544
costs,0.042145091179883847
local,0.07868000344944139
marketing,0.06321763676982578
programs,0.0330931901668158
educational,0.03846277910577939
ran,0.07073523043166889
results,0.03358583451929952
exceeded,0.08764607962152625
robot,0.07663471763401115
mascots,0.10658767080545917
children,0.03879757368952252
custom,0.07303749582174687
mascot,0.13146911943228937
coverage,0.07191950495830542
spot,0.07073523043166889
sent,0.04976289725366039
letters,0.06524464886065967
proclamations,0.10658767080545917
award,0.08660874731018316
